pos_z,time,pos_y,heading,agent_id,pos_x
1.472143754931804,0.6063986483336578,-0.11480971207243322,1.4074538781564085,1,0.6367984399992017
1.4726602251566856,0.6063986483336578,-1.0941541351925974,0.891641583707302,2,0.6579455171259722
1.2273658079621306,0.6063986483336578,-0.49025193225710023,1.05193220787028,3,0.4027977760371161
1.4724678709479337,0.6073402611416292,-0.10988573897368242,1.4105434424205887,1,0.6376048969947153
1.4729816852472322,0.6073402611416292,-1.0902858503183364,0.8895499885331584,2,0.6610992199696407
1.228482184045004,0.6073402611416292,-0.486911676858879,1.0569322078702799,3,0.40469418655289346
1.4727895470264243,0.6082818739496008,-0.10495916764470441,1.412718750605586,1,0.6383966580577569
1.4733007185956275,0.6082818739496008,-1.0864140230426869,0.8841215010047195,2,0.6642499582069675
1.2295941183140942,0.6082818739496008,-0.48356085779560587,1.0619322078702798,3,0.40657450256664124
1.4731087831635388,0.6092234867575722,-0.10003061267156217,1.4141134614438586,1,0.6391771277510452
1.4736173252240787,0.6092234867575722,-1.0825453208860731,0.8770456110292824,2,0.6674052450638198
1.2307014996435133,0.6092234867575722,-0.48019952953394873,1.0669322078702796,3,0.40843867814568224
1.4734255793558753,0.6101650995655439,-0.09510072707038719,1.4149915198925207,1,0.6399500284973089
1.4739315051795014,0.6101650995655439,-1.0786875786786165,0.8709812258232444,2,0.6705737120980944
1.2318041853914605,0.6101650995655439,-0.476827739043875,1.07193220787028,3,0.410286671818999
1.4737399356003682,0.6111067123735153,-0.09017020228738153,1.415747157133344,1,0.6407194005792861
1.474243258533519,0.6111067123735153,-1.074849798560138,0.869556669912107,2,0.6737651091997151
1.2329020014002199,0.6111067123735153,-0.4734455257986529,1.0769322078702794,3,0.41211844657723323
1.4740518518940569,0.6120483251814868,-0.08523940432331985,1.416678233878449,1,0.6414875028364696
1.4745525853235957,0.6120483251814868,-1.071028295185506,0.8741910511787746,2,0.6769746232372076
1.2339948182329394,0.6120483251814868,-0.47005294097946465,1.08193220787028,3,0.4139339592850475
1.4743613282335974,0.6129899379894583,-0.08030781496157832,1.4175031625660504,1,0.642251470574329
1.474859485416567,0.6129899379894583,-1.0671924137089166,0.8791910511787745,2,0.6801670789157798
1.235082728062645,0.6129899379894583,-0.466650091994853,1.0869322078702799,3,0.41573313631230174
1.474668364616193,0.6139315507974299,-0.0753754935749556,1.4182120530562259,1,0.6430116901865172
1.4751639587361838,0.6139315507974299,-1.0633405032447174,0.8841910511787748,2,0.6833404098753971
1.2361657501887777,0.6139315507974299,-0.463237068230235,1.0919322078702802,3,0.4175159147096425
1.4749729610393725,0.6148731636054015,-0.0704425293231191,1.4188170487027096,1,0.6437687148684844
1.4754660052125246,0.6148731636054015,-1.0594726600587754,0.8891910511787747,2,0.6864945348908504
1.2372438965308223,0.6148731636054015,-0.4598139575434333,1.0969322078702801,3,0.41928223309386115
1.4752751175009653,0.6158147764133729,-0.06550899960433719,1.4193291084236148,1,0.6445230271806589
1.4757656247762951,0.6158147764133729,-1.055588980831801,0.8941910511787746,2,0.6896293732264335
1.2383171790124117,0.6158147764133729,-0.4563808481250906,1.10193220787028,3,0.42103203062037453
1.4755748339991033,0.6167563892213445,-0.06057497005577045,1.419758006715664,1,0.6452750390502565
1.4760628173588268,0.6167563892213445,-1.0516895626593485,0.8991910511787746,2,0.6927448446359423
1.2393856060653856,0.6167563892213445,-0.4529378402067739,1.10693220787028,3,0.42276524145337013
1.4758721105322383,0.617698002029316,-0.055640499870890266,1.4201130328228728,1,0.6460251251381149
1.4763575828920823,0.617698002029316,-1.047774503045784,0.904191051178775,2,0.6958408693676921
1.2404173007493369,0.617698002029316,-0.4495919085735775,1.1119322078702802,3,0.4244313400303824
1.4761669470988412,0.6186396148372875,-0.05070564392603762,1.4204042900040015,1,0.6467736351344887
1.4766499213085105,0.6186396148372875,-1.0438438999062547,0.9091910511787749,2,0.6989173681631521
1.2414331420246794,0.6186396148372875,-0.44627345317674694,1.1169322078702801,3,0.42606316667761207
1.4764593436975495,0.619581227645259,-0.0457704484032534,1.4206410272163894,1,0.6475208634111255
1.476939832541117,0.619581227645259,-1.0398978515620025,0.9141910511787747,2,0.7019742622606483
1.2424911709357576,0.619581227645259,-0.442787847128342,1.12193220787028,3,0.42775235313999316
1.4767493003273295,0.6205228404532305,-0.040834953675185096,1.420831335963433,1,0.6482670665211678
1.4772273165235381,0.6205228404532305,-1.0359364567325484,0.9191910511787746,2,0.7050114734017142
1.2436244795324527,0.6205228404532305,-0.43902330660307676,1.12693220787028,3,0.4295511018797458
1.477036816987477,0.621464453261202,-0.035899194305086195,1.4209821502945859,1,0.6490124631991535
1.4775123731900413,0.621464453261202,-1.0319598145356907,0.924191051178775,2,0.7080289238310915
1.2448412108701823,0.621464453261202,-0.43495089083831895,1.1319322078702803,3,0.43147218607637616
1.4773218936776158,0.6224060660691736,-0.030963199046817554,1.4210992468053585,1,0.6497572343610153
1.4777950024755244,0.6224060660691736,-1.0279680244875073,0.9291910511787749,2,0.7110265362967291
1.2461245590098995,0.6224060660691736,-0.4306245021340913,1.1369322078702802,3,0.43348894962667595
1.4776045303976983,0.623347678877145,-0.026026990844845277,1.4211872446373186,1,0.650501523104081
1.4780752043155168,0.623347678877145,-1.0239611865023537,0.9341910511787747,2,0.7140042340497841
1.2474327690180946,0.623347678877145,-0.4261808858530696,1.14193220787028,3,0.43553530714472344
1.4778847271479394,0.6242892916851166,-0.021090588837798498,1.4212503022257283,1,0.6512454482052052
1.4783529786461616,0.6242892916851166,-1.0199386163693196,0.9409056896592729,2,0.7169606027884066
1.2487189317980698,0.6242892916851166,-0.4217745927185927,1.1469322078702797,3,0.4375369358890103
1.4781624839285437,0.6252309044930882,-0.016154012741589785,1.4212936742405426,1,0.6519891330488083
1.4786283254040258,0.6252309044930882,-1.0158987749285915,0.9493023185096918,2,0.7198932187194342
1.2499961100028645,0.6252309044930882,-0.4173632994981419,1.15193220787028,3,0.4395141194858923
1.4784378007399963,0.6261725173010596,-0.011217276502363914,1.4213210847259112,1,0.6527326621668946
1.478901244526232,0.6261725173010596,-1.0118445909380513,0.9529525803657575,2,0.7228068089420796
1.2512663486124924,0.6261725173010596,-0.4129405036147898,1.15693220787028,3,0.44146996136057653
1.4787106775831091,0.6271141301090312,-0.0062803919448443605,1.4213357024920108,1,0.6534761059878529
1.4791717359506245,0.6271141301090312,-1.0077821423870876,0.9498818169167048,2,0.7257099817529711
1.2525296730442141,0.6271141301090312,-0.40850632408333765,1.1619322078702798,3,0.44340438898705214
1.478981114459016,0.6280557429170026,-0.001343369049485763,1.421340231808835,1,0.6542195227129528
1.4794397996157738,0.6280557429170026,-1.003720532971371,0.9430217060915506,2,0.7286149927163963
1.2537861086296282,0.6280557429170026,-0.4040608802508465,1.1669322078702795,3,0.44531733063509443
1.4792491113691721,0.6289973557249742,0.003593784047526703,1.4213369124061928,1,0.6549629583163448
1.4797054354609758,0.6289973557249742,-0.9996718920928539,0.9402102620590937,2,0.7315377446643032
1.2550356806146705,0.6289973557249742,-0.39960429179663637,1.1719322078702796,3,0.4472087153702653
1.4795146683152895,0.6299389685329457,0.008531061009318297,1.42132762016815,1,0.6557064468594909
1.479968643426064,0.6299389685329457,-0.9956317857634296,0.945098447054526,2,0.7344717313774612
1.2562784141566234,0.6299389685329457,-0.395136678725915,1.17693220787028,3,0.4490784730539174
1.4797777852992053,0.6308805813409172,0.013468457096352039,1.421313987599822,1,0.6564500118101703
1.4802294234511153,0.6308805813409172,-0.991577234883611,0.9500984470545258,2,0.7373859308398307
1.257514334318314,0.6308805813409172,-0.3906581613576691,1.1819322078702799,3,0.45092653434327407
1.480038462323062,0.6318221941488887,0.01840596852140374,1.4212973183951814,1,0.6571936702812835
1.480487775476876,0.6318221941488887,-0.9875080608938095,0.9550984470545257,2,0.7402798943552017
1.2587434660684285,0.6318221941488887,-0.38616886032361775,1.1869322078702798,3,0.4527528306912327
1.4802966993893183,0.6327638069568602,0.023343592179922563,1.4212786995455509,1,0.6579374348476362
1.4807436994447052,0.6327638069568602,-0.9834243657563013,0.9600984470545255,2,0.7431535478673141
1.2599658342784026,0.6327638069568602,-0.381668896560707,1.1919322078702796,3,0.4545572943462447
1.480552496500801,0.6337054197648317,0.028281325388578842,1.421259044981775,1,0.6586813152899075
1.480997195293615,0.6337054197648317,-0.9793328927993877,0.9646102062678515,2,0.7460068031617388
1.2611814637214838,0.6337054197648317,-0.3771583913079974,1.19693220787028,3,0.4563398583521217
1.4808058536609512,0.6346470325728033,0.033219164525194134,1.421239332092873,1,0.6594253276736264
1.481248262943446,0.6346470325728033,-0.9752834257819629,0.9645768846152656,2,0.7488490284844644
1.262390379067125,0.6346470325728033,-0.3726374660893336,1.2019322078702799,3,0.45810045654711645
1.481056770872777,0.6355886453807748,0.03815710968008141,1.4212198795888569,1,0.6601694633306389
1.4814969023499647,0.6355886453807748,-0.9712457637961565,0.9612625005304847,2,0.7517042694887337
1.2635926048918749,0.6355886453807748,-0.3681062427547774,1.2069322078702798,3,0.4598390235669442
1.4813052481394895,0.6365302581887463,0.043095161473008986,1.4212008598288242,1,0.6609137100678766
1.4817431134747363,0.6365302581887463,-0.9671816645251458,0.9569142763208859,2,0.7545899618639285
1.2647881656652737,0.6365302581887463,-0.363564843434127,1.2119322078702797,3,0.4615554948416886
1.4815512854646868,0.6374718709967179,0.04803332015392452,1.4211824434027898,1,0.6616580581628886
1.4819868962754155,0.6374718709967179,-0.9630670341203037,0.9532293443701817,2,0.7575146527647062
1.2659770857466164,0.6374718709967179,-0.35901339052595904,1.21693220787028,3,0.46324980659507714
1.4817948828523546,0.6384134838046893,0.05297158560295358,1.4211647991316858,1,0.6624025003638405
1.4822282507057456,0.6384134838046893,-0.9588919272012001,0.9513547471384219,2,0.7604780008109994
1.2671593893849518,0.6384134838046893,-0.35445200669762966,1.22193220787028,3,0.4649218958444806
1.4820360403068666,0.6393550966126609,0.05790995733040188,1.4211480940673635,1,0.6631470318895157
1.48246717671556,0.6393550966126609,-0.9546605468555993,0.9518874371619908,2,0.7634707760880167
1.2683351007190833,0.6393550966126609,-0.3498808148852723,1.2269322078702798,3,0.46657170040091406
1.4822747578329836,0.6402967094206323,0.06284843447675409,1.4211324934925906,1,0.6638916504293148
1.4827036742507804,0.6402967094206323,-0.9503912446394618,0.9548742770536089,2,0.7664748601462424
1.269504243777569,0.6402967094206323,-0.345299938293799,1.2319322078702797,3,0.46819915886903596
1.4825110354358546,0.6412383222286039,0.0677870158126738,1.4211181609210537,1,0.664636356143255
1.482937743253419,0.6412383222286039,-0.9461165205769438,0.9598120395023334,2,0.7694632460014361
1.2706668424787213,0.6412383222286039,-0.3407095003969005,1.23693220787028,3,0.46980421064714883
1.4827448731210158,0.6421799350365754,0.07272569973900289,1.4211052580973564,1,0.6653811516619712
1.4831693836615758,0.6421799350365754,-0.941883023160398,0.9656474072735557,2,0.7724000381346326
1.271822920630607,0.6421799350365754,-0.33610962493704655,1.2419322078702797,3,0.4713867959271984
1.4829762708943313,0.6431215478445469,0.07766448459597276,1.4210939135761376,1,0.6661260400260233
1.4833985954100366,0.6431215478445469,-0.937739403342704,0.9709358006460386,2,0.7752486370660615
1.2729725019298177,0.6431215478445469,-0.3315004359220158,1.24693220787028,3,0.4729468556944833
1.4832052287612796,0.6440631606525185,0.08260337196814456,1.4210838848414291,1,0.6668710026577097
1.48362537844172,0.6440631606525185,-0.9336095467579245,0.9759358006460385,2,0.7780580500985692
1.2741156099458057,0.6440631606525185,-0.32688205758083555,1.25193220787028,3,0.4744843317240433
1.483431746727732,0.64500477346049,0.08754236231564759,1.4210750160278272,1,0.6676160284699271
1.4838497327059899,0.64500477346049,-0.9294656037959877,0.9809358006460388,2,0.7808468400540478
1.2752522681313614,0.64500477346049,-0.32225461439051234,1.2569322078702803,3,0.47599916658280644
1.483655824800024,0.6459463862684616,0.09248145531497728,1.4210672234374973,1,0.6683611115957878
1.4840716581523925,0.6459463862684616,-0.9253076784253976,0.9859358006460386,2,0.7836149356488595
1.2763824998209365,0.6459463862684616,-0.31761823106803766,1.2619322078702802,3,0.47749130362855735
1.483877462984836,0.646887999076433,0.0974206505521964,1.4210604265906037,1,0.669106246769173
1.484291154731087,0.646887999076433,-0.9211358749776185,0.9909358006460385,2,0.7863622661290923
1.277506328228094,0.646887999076433,-0.3129730325629672,1.26693220787028,3,0.4789606870092837
1.4840966612891928,0.6478296118844045,0.10235994752293313,1.4210545482253099,1,0.6698514293247313
1.4845082223928447,0.6478296118844045,-0.9169502981470772,0.9959358006460384,2,0.7890887612705583
1.2786237764455068,0.6478296118844045,-0.3083191440574226,1.2719322078702797,3,0.4804072616631751
1.484313419720725,0.6487712246923761,0.107299345589604,1.4210495413721476,1,0.670596655480884
1.4847228610892238,0.6487712246923761,-0.9127499361964437,1.0029532072938938,2,0.791791606065382
1.2797348674419764,0.6487712246923761,-0.3036566909486904,1.2769322078702805,3,0.4818309733161898
1.48452773828702,0.6497128375003476,0.11223884416718173,1.421045320950813,1,0.671341921109095
1.4849350707721243,0.6497128375003476,-0.908533629332004,1.01187163358838,2,0.7944686275410711
1.2808396240642195,0.6497128375003476,-0.2989857988692529,1.2819322078702804,3,0.48323176848526234
1.4847396169955416,0.6506544503083191,0.11717844271047205,1.421041762323772,1,0.6720872218181523
1.485144851393763,0.6506544503083191,-0.9043021886810751,1.0197703635588362,2,0.7971221487968908
1.2819380690355044,0.6506544503083191,-0.29430659368054607,1.2869322078702803,3,0.4846095944773612
1.4849490558541618,0.6515960631162906,0.12211814058765542,1.4210387593984943,1,0.6728325537914294
1.4853522029070443,0.6515960631162906,-0.9000574345244795,1.024696041515378,2,0.7997557609822508
1.283030224950876,0.6515960631162906,-0.28961920144207914,1.2919322078702802,3,0.4859643993849886
1.4851560548711609,0.652537675924262,0.1270579370802277,1.4210362246575814,1,0.673577913787285
1.4855571252655588,0.652537675924262,-0.895802195501124,1.0256647290772212,2,0.8023743210789184
1.2841161142771513,0.652537675924262,-0.28492374841141743,1.29693220787028,3,0.48729613208617845
1.4853606140552262,0.6534792887322337,0.13199783138299997,1.4210340891587667,1,0.6743232991390643
1.485759618423585,0.6534792887322337,-0.8915403086080005,1.0226619051726826,2,0.8049839519010191
1.2851957593529209,0.6534792887322337,-0.28022036104418196,1.3019322078702804,3,0.48860474224449646
1.4855627334154535,0.6544209015402052,0.13693782260409745,1.4210323025349167,1,0.6750687077550974
1.4859596823360885,0.6544209015402052,-0.8872766192001872,1.0166424660391815,2,0.8075920420950357
1.286269182388548,0.6544209015402052,-0.2755091659940513,1.3069322078702803,3,0.48989018030903964
1.4857624129613465,0.6553625143481767,0.14187790976496195,1.4210308329940293,1,0.6758141381187006
1.4861573169587217,0.6553625143481767,-0.8830169809908458,1.0095307252232377,2,0.8102072461398095
1.2873364054661691,0.6553625143481767,-0.27079029011275824,1.3119322078702802,3,0.49115239751443696
1.485959652702816,0.6563041271561482,0.14681809180034927,1.4210296673192349,1,0.6765595892881756
1.4863525222478247,0.6563041271561482,-0.8787682560512243,1.0042204135804726,2,0.8128394843465394
1.2883974505396938,0.6563041271561482,-0.2660638604500932,1.3169322078702799,3,0.4923913458808488
1.4861544526501818,0.6572457399641197,0.15175836755833189,1.4210288108687965,1,0.6773050608968102
1.4865452981604244,0.6572457399641197,-0.8745383148106547,1.0045746792756087,2,0.8154999428587827
1.2894523394348045,0.6572457399641197,-0.2613300042539011,1.3219322078702802,3,0.4936069782139677
1.4863468128136934,0.6581873527720913,0.15669873606569076,1.4210282136701051,1,0.6780505513945546
