pos_z,time,pos_y,heading,agent_id,pos_x
2.93904092153255,0.6013706985585878,1.2098113038690865,2.9049087681304626,2,0.8799113227352217
2.8438280578218453,0.6013706985585878,0.6972571506310289,2.2152207845169647,3,0.6321907934419116
2.9297645126807224,0.601961435983498,2.246759417222823,0.8716973905158573,1,0.04313411107375512
2.941869975216331,0.601961435983498,1.2107930379414986,2.901405392877084,2,0.8759102041476963
2.846798553775769,0.601961435983498,0.7005133587455612,2.2094269229301444,3,0.6297425922600757
2.9326433120054367,0.6025521734084084,2.249877775585039,0.8636052924106976,1,0.04577763846073796
2.9446990196393084,0.6025521734084084,1.211798080534945,2.8904826517690347,2,0.8719127633564933
2.8497687893056396,0.6025521734084084,0.7037531769591217,2.1947435558545174,3,0.6273597137404989
2.9355218998318757,0.6031429108333185,2.2529748696678276,0.8555416912749834,1,0.04844628279115068
2.947528054893456,0.6031429108333185,1.2128282707016067,2.891210554340177,2,0.867884810634691
2.8527387670280273,0.6031429108333185,0.7070113292799105,2.1981036977124284,3,0.6250000574252097
2.938400277013764,0.6037336482582287,2.256050560123605,0.8474980234822871,1,0.05113979511436489
2.950357081027092,0.6037336482582287,1.2138456897157548,2.901159969163899,2,0.8638408345447901
2.8557084894273985,0.6037336482582287,0.7102662980443403,2.210156880492272,3,0.6226350369085565
2.9412784444015956,0.604324385683139,2.2591045249774493,0.8394931222584457,1,0.05385812884644182
2.9531860980311175,0.604324385683139,1.2148100596507472,2.9118292009591853,2,0.8598330116205859
2.8578717921094823,0.604324385683139,0.7137187395003155,2.202729394054841,3,0.6200891470996479
2.9441564028423084,0.6049151231080491,2.2621367083737756,0.8315072432046473,1,0.05660095550665959
2.9560151059519115,0.6049151231080491,1.2157380421921282,2.922585949766946,2,0.8558129553826422
2.857990302415476,0.6049151231080491,0.7177359773828901,2.1927525246716653,3,0.6171776771971216
2.9470341531794535,0.6055058605329593,2.2651471244604187,0.8235113340492817,1,0.05936788255732086
2.9588441048895695,0.6055058605329593,1.2166582238656312,2.9162120661634714,2,0.8517551929920759
2.8576948189181763,0.6055058605329593,0.7218843808005613,2.1822406556001406,3,0.6142362915781472
2.9499116962534475,0.6060965979578695,2.2681355211649574,0.8155147086559109,1,0.06215879253397752
2.961673094884358,0.6060965979578695,1.2175949212454433,2.904966372700867,2,0.8476948989573
2.8576341473716456,0.6060965979578695,0.7259853035579148,2.172930189552098,3,0.611392442822386
2.952789032901506,0.6066873353827796,2.2711014647293157,0.8075525988205172,1,0.06497375122471967
2.9645020758952922,0.6066873353827796,1.2185279892667498,2.917153176334687,2,0.8436904105031999
2.857509678091863,0.6066873353827796,0.7301092127102409,2.1676286669947196,3,0.6085760490843127
2.9556661639572273,0.6072780728076899,2.274044953199967,0.7995992325596937,1,0.06781238950988774
2.967331047985235,0.6072780728076899,1.2194171707582602,2.9286540683613262,2,0.8396553165984924
2.857325200041517,0.6072780728076899,0.7342451932893393,2.1656502712833214,3,0.6057724781588453
2.958543090250904,0.6078688102326002,2.2769660166327257,0.7916251925986941,1,0.07067431655133985
2.9701600113301607,0.6078688102326002,1.2203253896988355,2.923801026149652,2,0.8355399663666936
2.857093629965286,0.6078688102326002,0.7383819203740609,2.1661121543563353,3,0.6029734601812882
2.961419812609751,0.6084595476575103,2.279864380603286,0.7836434282666151,1,0.0735594354218302
2.9729889659680278,0.6084595476575103,1.2212641988899853,2.9125173194737988,2,0.8314129648834166
2.8568149892556707,0.6084595476575103,0.7425129109153946,2.168319380499913,3,0.6001703246200307
2.9642963318578515,0.6090502850824205,2.2827395517133975,0.7756970775676683,1,0.07646785577749327
2.975817911802268,0.6090502850824205,1.2221823257512274,2.9203160653499,2,0.8273944298562336
2.8564893034961787,0.6090502850824205,0.7466331873725889,2.1717122554789654,3,0.5973565943574144
2.967172648815693,0.6096410225073308,2.285591528239344,0.767761784026901,1,0.07939921956953411
2.9786468488753917,0.6096410225073308,1.2230561522789838,2.932118617211311,2,0.8233639194948837
2.856116602455225,0.6096410225073308,0.7507398732875,2.175907132040155,3,0.5945288660293965
2.9700487643004645,0.6102317599322409,2.288420401205432,0.7598015450936448,1,0.08235309464551711
2.9814757773555898,0.6102317599322409,1.2239366160289176,2.931194370791436,2,0.8192596985180315
2.855696920084141,0.6102317599322409,0.7548309958193333,2.180612262757553,3,0.5916851973579476
2.9729246791263413,0.6108224973571511,2.2912259257949423,0.7518256674298716,1,0.08532935287268818
2.984304697298339,0.6108224973571511,1.2248424384035388,2.9204857042920493,2,0.8151288455642135
2.8552302945151373,0.6108224973571511,0.7589049620252094,2.1855830538209235,3,0.5888242621702328
2.975800394104456,0.6114132347820613,2.294007556849891,0.7438836935927226,1,0.08832813345070425
2.9871336086548648,0.6114132347820613,1.2257593479168851,2.9155282699279517,2,0.8110868041940591
2.8547167680602175,0.6114132347820613,0.7629605952969128,2.1906237647214515,3,0.585945388385852
2.978675910042443,0.6120039722069716,2.29676518387353,0.7359669375915101,1,0.09134918207945261
2.989962511440695,0.6120039722069716,1.2266818986605712,2.9097745149255356,2,0.8070694534090412
2.8541563872022677,0.6120039722069716,0.7669975058609628,2.1956099373109255,3,0.5830489985462709
2.981551227744539,0.6125947096318818,2.299499035737736,0.7280230792287182,1,0.09439196459291208
2.9927914057063836,0.6125947096318818,1.2276066668332843,2.914782408959878,2,0.8030494275436079
2.85354920259054,0.6125947096318818,0.7710157269771452,2.200461416284777,3,0.580136096903075
2.9844263480120232,0.613185447056792,2.302208970757511,0.7200484348180076,1,0.09745626246045459
2.9956202914978487,0.613185447056792,1.2285192089821315,2.9290082219818747,2,0.7990238593484543
2.8528952690350837,0.613185447056792,0.7750153463018113,2.205112541563786,3,0.5772077500691376
2.9873012716432354,0.6137761844817022,2.304894451348014,0.7120910087443387,1,0.1005421903623241
2.9984491688616157,0.6137761844817022,1.2293955948774928,2.932013514026503,2,0.7949926323408686
2.852194645505942,0.6137761844817022,0.7789965051919508,2.2095116195857916,3,0.5742650821186297
2.99017599943325,0.6143669219066124,2.3075550792297874,0.7041802435065373,1,0.10364973580220878
3.0012780378274804,0.6143669219066124,1.2302597184586987,2.932256933253002,2,0.7909663761434681
2.85144739512495,0.6143669219066124,0.7829595408707135,2.213630107493845,3,0.5713094543880396
2.993050532173583,0.6149576593315226,2.3101911483441326,0.6962572332626555,1,0.10677832777979467
3.004106898461279,0.6149576593315226,1.2311378307184013,2.9304139717644677,2,0.7869298495968867
2.8506535851565364,0.6149576593315226,0.7869050000767093,2.2174627371059303,3,0.568342469475008
2.995924870652789,0.6155483967564328,2.312802665299576,0.6883003851363428,1,0.10992763358849973
3.0069357508270405,0.6155483967564328,1.232032534574276,2.917907415038851,2,0.7828769295793924
2.8498132870007384,0.6155483967564328,0.7908333871709345,2.221007897772133,3,0.5653656473106875
2.998799015656522,0.6161391341813429,2.315389243565731,0.6803379668203161,1,0.11309762865472428
3.0097645949575305,0.6161391341813429,1.232953937595953,2.9078227186568975,2,0.7788313072887658
2.8489265761893177,0.6161391341813429,0.794745166415842,2.2242670842567485,3,0.5623804294786248
3.0016729679674214,0.6167298716062531,2.3179502938634604,0.6724236622222017,1,0.1162884408616278
3.0125934308534617,0.6167298716062531,1.233885991190571,2.9200711655074567,2,0.7748188465540985
2.847993532381598,0.6167298716062531,0.7986407850719701,2.2272464042836035,3,0.559388209817805
3.0045467283645833,0.6173206090311635,2.320485986842794,0.6645158719013537,1,0.1194996113578861
3.0154222585672255,0.6173206090311635,1.2347807531926642,2.9307598862546316,2,0.7707924190012901
2.8470142393498508,0.6173206090311635,0.8025207373985512,2.229960880422877,3,0.5563904184170245
3.007420297624024,0.6179113464560736,2.322996490093266,0.656574427371278,1,0.1227306981611458
3.0182510781884377,0.6179113464560736,1.235664681928352,2.9264855062924133,2,0.7667364808894792
2.8459887849724743,0.6179113464560736,0.8063854675131998,2.232426610069032,3,0.5533884006176649
3.0102936765189128,0.6185020838809838,2.3254815567347005,0.6486103854694797,1,0.12598156268015973
3.021079889765125,0.6185020838809838,1.2365628651325102,2.9138624323639584,2,0.7626712424526615
2.8449172612248472,0.6185020838809838,0.8102353595716354,2.2346591985154673,3,0.550383408898962
3.013166865819548,0.619092821305894,2.3279405612762423,0.6406814294001119,1,0.12925234032762623
3.023908693281205,0.619092821305894,1.237475718507958,2.9161092237527084,2,0.7586534054845613
2.8437997641778523,0.619092821305894,0.8140707410049404,2.236673951853307,3,0.5473766073165898
3.016039866292891,0.6196835587308042,2.330373361791239,0.6327856236167939,1,0.13254280766560556
3.0267374886777736,0.6196835587308042,1.2383048438613917,2.92804067687937,2,0.7546598573757639
2.842636393982141,0.6196835587308042,0.8178919132332484,2.2384879679572482,3,0.5443691133971531
3.0189126787026073,0.6202742961557144,2.332780297218306,0.6248636871466072,1,0.13585241821728325
3.0295662762406845,0.6202742961557144,1.2391661693736729,2.9339585014411043,2,0.7505261853192555
2.84142725485954,0.6202742961557144,0.8216991334214566,2.240118504527518,3,0.5413619771703148
3.0217853038095526,0.6208650335806246,2.335161301048404,0.6169054961186823,1,0.1391809063372057
3.03239505613007,0.6208650335806246,1.240114177079204,2.929350517714029,2,0.7462572272361776
2.840172455088793,0.6208650335806246,0.8254926063522005,2.241581517747609,3,0.5383561739187444
3.0246577423717858,0.6214557710055348,2.33751586540831,0.6089540418559617,1,0.1425283055018289
3.0352238282977915,0.6214557710055348,1.2410803450913839,2.9185217635517184,2,0.7420599111515521
2.838872107002964,0.6214557710055348,0.8292724872757118,2.242891768085089,3,0.5353526082890038
3.0275299951443615,0.622046508430445,2.3398447142201744,0.600505152576493,1,0.14589384737531028
3.0380525925416415,0.622046508430445,1.2420432010723423,2.903269434566359,2,0.7380958050724877
2.837526326978868,0.622046508430445,0.8330388894367473,2.2440632489186427,3,0.5323521245902906
3.0304020628789328,0.6226372458553553,2.3421466161584417,0.5920397066174785,1,0.14927800982928494
3.0408813489564257,0.6226372458553553,1.243075391965137,2.890109515252753,2,0.7341125793238211
2.836135235423494,0.6226372458553553,0.8367918887957618,2.24510958077108,3,0.5293555143221242
3.0332739463242033,0.6232279832802655,2.3444193667200746,0.5845463169275045,1,0.15268191356422803
3.0437100977312186,0.6232279832802655,1.244127061566314,2.890541933429422,2,0.7299883339310347
2.834698956759008,0.6232279832802655,0.8405315208796454,2.2460431938881893,3,0.526363513259714
3.0361456462259797,0.6238187207051756,2.346663764770483,0.5778889005856037,1,0.15610474164535787
3.046538838963696,0.6238187207051756,1.2451598042418004,2.902588809658496,2,0.7257451705286274
2.8332176194081153,0.6238187207051756,0.8442577880444762,2.2468754515332536,3,0.5233768114769725
3.039017163327168,0.6244094581300859,2.3488836179702886,0.5708045298828527,1,0.15954373596376883
3.049367572660008,0.6244094581300859,1.246146976722919,2.9107657260413466,2,0.7215489261691879
2.8316913557940406,0.6244094581300859,0.847970659489687,2.2476166505861648,3,0.520396053365765
3.041888498368118,0.6250001955549961,2.3510805623554476,0.5623907722938659,1,0.16299754024727947
3.0521962987084366,0.6250001955549961,1.24712858024874,2.8978796708878316,2,0.7175684096440278
2.8301203023300836,0.6250001955549961,0.8516700736722363,2.2482761916918044,3,0.5174218408859439
3.0447596520862845,0.6255909329799062,2.3532487656652696,0.5541094138477133,1,0.16646960833632843
3.0550250171390867,0.6255909329799062,1.2481741118882614,2.885804639765298,2,0.7135754674044704
2.828504599391699,0.6255909329799062,0.8553559424402689,2.248862791691901,3,0.5144547396151957
3.0476306252153997,0.6261816704048164,2.355388486853529,0.5459438974884252,1,0.16995945534424076
3.057853728133354,0.6261816704048164,1.2492342890797168,2.8892145069955046,2,0.709447519572534
2.8268443913106323,0.6261816704048164,0.8590281523202664,2.249384211730064,3,0.5114952804505938
3.0505014184864088,0.6267724078297267,2.3574999307983604,0.5378534057135386,1,0.1734666307746303
3.0606824317632637,0.6267724078297267,1.2502686593610217,2.901821779715024,2,0.7052464951741518
2.825139826357714,0.6267724078297267,0.8626865700747774,2.2498475201877524,3,0.5085439667375462
3.0533720326274953,0.6273631452546369,2.3595830206728676,0.5298303950466775,1,0.1769908614210581
3.063511127978551,0.6273631452546369,1.2512612166983959,2.898695584096792,2,0.7011933641638722
2.8233910567407055,0.6273631452546369,0.8663310429845328,2.2502591060742643,3,0.5056012746345508
3.0562424683639686,0.6279538826795471,2.3616376400867254,0.5218721003674738,1,0.1805318989201648
3.06633981669106,0.6279538826795471,1.2523065449855328,2.8828007340157398,2,0.6972404536867548
2.82159823858151,0.6279538826795471,0.8699613996740873,2.2506246770226896,3,0.5026676543012637
3.059112726418005,0.6285446201044573,2.3636642212496524,0.5139149329057486,1,0.184089213401947
3.0691684980699545,0.6285446201044573,1.2533918234153427,2.877744186085896,2,0.6931952619549246
2.8197615319049363,0.6285446201044573,0.873577451023917,2.2509492385834164,3,0.4997435311499491
3.0619828075090743,0.6291353575293674,2.365662849482719,0.5059345670303229,1,0.1876624627132353
3.0719971722380452,0.6291353575293674,1.2544758540021912,2.8878816287113636,2,0.6890283273209491
2.8178811006132793,0.6291353575293674,0.8771789961185051,2.251237342986133,3,0.49682931322480733
3.064852712354005,0.6297260949542777,2.3676331281549126,0.49796089045405717,1,0.19125156063138368
3.074825839219515,0.6297260949542777,1.25552280584354,2.8980358321539983,2,0.6848641492332778
2.8159571124816205,0.6297260949542777,0.8807658230378406,2.251493122885305,3,0.4939253921910984
3.0677224416668794,0.6303168323791879,2.3695743981053314,0.49005315174488917,1,0.19485655442166094
3.0776544989154746,0.6303168323791879,1.2565553805476573,2.8854674839720533,2,0.6808923317041374
2.8139897391495063,0.6303168323791879,0.884337708909117,2.2517202805036094,3,0.4910321433953022
3.070591996158485,0.630907569804098,2.371486975641992,0.48216217652440413,1,0.19847698722654858
3.0804831513347453,0.630907569804098,1.257660595705488,2.871647543879382,2,0.6769328107760829
2.8119791560922915,0.630907569804098,0.8878944194895408,2.251921999330634,3,0.48814992537243124
3.073461376536771,0.6314983072290082,2.3733712234137943,0.4742347153969031,1,0.20211239787094573
3.0833117966733026,0.6314983072290082,1.2587864792688717,2.87309376893611,2,0.6728260139486565
2.8099255426085747,0.6314983072290082,0.8914357123251309,2.2521010994634922,3,0.4852790837215816
3.076330583507098,0.6320890446539186,2.3752269899434917,0.4662741645067176,1,0.20576257375631493
3.086140435024267,0.6320890446539186,1.2598890595249541,2.8861620968618564,2,0.6686069710272378
2.8078290817964358,0.6320890446539186,0.8949613392648693,2.2522601547772094,3,0.4824199541562287
3.0791996177722303,0.6326797820788287,2.3770536208847886,0.45833925547106025,1,0.2094275437856776
3.0889690663691205,0.6326797820788287,1.260940859648673,2.887750676542801,2,0.664498644809556
2.8056899605522707,0.6326797820788287,0.8984710465037462,2.2524014938612495,3,0.47957286255550474
3.082068480031928,0.6332705195037389,2.3788508914327338,0.4504416667132056,1,0.21310712611951235
3.0917976906380784,0.6332705195037389,1.2620022521090726,2.8714798360380347,2,0.6605203440770515
2.8035083695488847,0.6332705195037389,0.9019645741492189,2.252527141660915,3,0.4767381243888175
3.0849371709829154,0.6338612569286491,2.3806191444389224,0.4425315519242028,1,0.21680087844380588
