time,robot_id,x,y,yaw
19.1991991991992,2,1.5706625277052984,1.1293566392705612,0.17546149844011855
19.21921921921922,2,1.5762641153748782,1.1303458225332073,0.17410644745721202
19.23923923923924,2,1.5818670602793186,1.1313272887915202,0.17270713746112937
19.25925925925926,2,1.587471393171361,1.132300797980694,0.1712670506803299
19.27927927927928,2,1.5930771405071698,1.1332661289180492,0.16978950023730666
19.2992992992993,2,1.5986843246880154,1.1342230783927048,0.16827763744507926
19.31931931931932,2,1.6042929642952823,1.1351714602951222,0.16673445880078447
19.33933933933934,2,1.6099030743183718,1.136111104784697,0.16516281268883432
19.35935935935936,2,1.6155146663752242,1.1370418574937116,0.16356540580550297
19.37937937937938,2,1.6211277489252036,1.137963578766,0.16194480931648836
19.3993993993994,2,1.6267423274742117,1.1388761429287986,0.16030346475840784
19.41941941941942,2,1.6323584047719195,1.1397794375962993,0.1586436896947682
19.43943943943944,2,1.637975981001085,1.1406733630035335,0.15696768313651066
19.45945945945946,2,1.643595053958956,1.1415578313692416,0.1552775307368234
19.47947947947948,2,1.649215619230805,1.1424327662864808,0.15357520976950506
19.4994994994995,2,1.6548376703556837,1.1432981021397701,0.1518625938997616
19.51951951951952,2,1.660461198984501,1.1441537835476214,0.1501414577560454
19.53953953953954,2,1.66608619503056,1.1449997648293841,0.14841348131103668
19.55955955955956,2,1.6717126468127155,1.1458360094953504,0.146680254079647
19.57957957957958,2,1.6773405411913251,1.1466624897591466,0.1449432791415691
19.5995995995996,2,1.682969863697176,1.1474791860714575,0.14320397699557738
19.61961961961962,2,1.6886005986536,1.1482860866741893,0.14146368925248853
19.63963963963964,2,1.6942327292919726,1.1490831871742098,0.13972368217340828
19.65965965965966,2,1.6998662378608203,1.1498704901358443,0.13798515005961923
19.67967967967968,2,1.7055011057287506,1.150648004691345,0.13624921850019497
19.6996996996997,2,1.7111373134814354,1.1514157461685834,0.13451694748317983
19.71971971971972,2,1.7167748410128612,1.1521737357352446,0.132789334375971
19.73973973973974,2,1.7224136676110864,1.1529220000588423,0.13106731678021144
19.75975975975976,2,1.7280537720387066,1.1536605709818968,0.12935177526638567
19.77977977977978,2,1.7336951326082792,1.1543894852116456,0.12764353599304576
19.7997997997998,2,1.7393377272529,1.1551087840236867,0.125943373215401
19.81981981981982,2,1.7449815335921548,1.155818512978974,0.12425201168781347
19.83983983983984,2,1.7506265289936729,1.1565187216536201,0.12257012896455183
19.85985985985986,2,1.756272690630462,1.1572094633809704,0.12089835760298584
19.87987987987988,2,1.7619199955342475,1.1578907950054402,0.11923728727321463
19.8998998998999,2,1.7675684206450029,1.1585627766476367,0.11758746677799518
19.91991991991992,2,1.7732179428568628,1.1592254714802865,0.1159494059866434
19.93993993993994,2,1.7788685390606056,1.1598789455145324,0.11432357768643367
19.95995995995996,2,1.7845201861828772,1.1605232673961652,0.11271041935490611
19.97997997997998,2,1.7901728612223435,1.1611585082113764,0.11111033485632464
20.0,2,1.7958265412829149,1.1617847413016409,0.10952369606540224
0.0,3,-2.3196152422706633,-0.99,0.0
0.02002002002002002,3,-2.3139269848135355,-0.99,0.0
0.04004004004004004,3,-2.3082387273564082,-0.99,0.0
0.06006006006006006,3,-2.3025504698992805,-0.99,0.0
0.08008008008008008,3,-2.2968622124421536,-0.99,0.0
0.10010010010010009,3,-2.291173954985026,-0.99,0.0
0.12012012012012012,3,-2.285485697527899,-0.99,0.0
0.14014014014014015,3,-2.2797974400707712,-0.99,0.0
0.16016016016016016,3,-2.274109182613644,-0.99,0.0
0.1801801801801802,3,-2.2684209251565166,-0.99,0.0
0.20020020020020018,3,-2.262732667699389,-0.99,0.0
0.22022022022022023,3,-2.2570444102422615,-0.99,0.0
0.24024024024024024,3,-2.2513561527851342,-0.99,0.0
0.2602602602602602,3,-2.245667895328007,-0.99,0.0
0.2802802802802803,3,-2.2399796378708796,-0.99,0.0
0.3003003003003003,3,-2.2342913804137523,-0.99,0.0
0.3203203203203203,3,-2.2286031229566245,-0.99,0.0
0.34034034034034033,3,-2.2229148654994972,-0.99,0.0
0.3603603603603604,3,-2.2172266080423695,-0.99,0.0
0.38038038038038036,3,-2.2115383505852426,-0.99,0.0
0.40040040040040037,3,-2.205850093128115,-0.99,0.0
0.42042042042042044,3,-2.200161835670988,-0.99,0.0
0.44044044044044045,3,-2.1944735782138602,-0.99,0.0
0.46046046046046046,3,-2.188785320756733,-0.99,0.0
0.4804804804804805,3,-2.183097063299605,-0.99,0.0
0.5005005005005005,3,-2.177408805842478,-0.99,0.0
0.5205205205205204,3,-2.1717205483853506,-0.99,0.0
0.5405405405405406,3,-2.1660322909282232,-0.99,0.0
0.5605605605605606,3,-2.1603440334710955,-0.99,0.0
0.5805805805805806,3,-2.154655776013968,-0.99,0.0
0.6006006006006006,3,-2.148967518556841,-0.99,0.0
0.6206206206206206,3,-2.143279261099713,-0.99,0.0
0.6406406406406406,3,-2.1375910036425863,-0.99,0.0
0.6606606606606608,3,-2.1319027461854585,-0.99,0.0
0.6806806806806807,3,-2.1262144887283316,-0.99,0.0
0.7007007007007007,3,-2.120526231271204,-0.99,0.0
0.7207207207207208,3,-2.1148379738140766,-0.99,0.0
0.7407407407407407,3,-2.109149716356949,-0.99,0.0
0.7607607607607607,3,-2.1034614588998215,-0.99,0.0
0.7807807807807808,3,-2.097773201442694,-0.99,0.0
0.8008008008008007,3,-2.092084943985567,-0.99,0.0
0.8208208208208209,3,-2.086396686528439,-0.99,0.0
0.8408408408408409,3,-2.080708429071312,-0.99,0.0
0.8608608608608608,3,-2.0750201716141845,-0.99,0.0
0.8808808808808809,3,-2.069331914157057,-0.99,0.0
0.9009009009009009,3,-2.06364365669993,-0.99,0.0
0.9209209209209209,3,-2.057955399242802,-0.99,0.0
0.9409409409409409,3,-2.0522671417856753,-0.99,0.0
0.960960960960961,3,-2.0465788843285475,-0.99,0.0
0.980980980980981,3,-2.04089062687142,-0.99,0.0
1.001001001001001,3,-2.035202369414293,-0.99,0.0
1.021021021021021,3,-2.029514111957165,-0.99,0.0
1.041041041041041,3,-2.023825854500038,-0.99,0.0
1.0610610610610611,3,-2.0181375970429105,-0.99,0.0
1.0810810810810811,3,-2.012449339585783,-0.99,0.0
1.101101101101101,3,-2.006761082128656,-0.99,0.0
1.1211211211211212,3,-2.001072824671528,-0.99,0.0
1.1411411411411412,3,-1.9953845672144008,-0.99,0.0
1.1611611611611612,3,-1.9896963097572733,-0.99,0.0
1.1811811811811812,3,-1.984008052300146,-0.99,0.0
1.2012012012012012,3,-1.9783197948430187,-0.99,0.0
1.2212212212212212,3,-1.9726315373858914,-0.99,0.0
1.2412412412412412,3,-1.966943279928764,-0.99,0.0
1.2612612612612613,3,-1.9612550224716365,-0.99,0.0
1.2812812812812813,3,-1.9555667650145092,-0.99,0.0
1.3013013013013013,3,-1.9498785075573815,-0.99,0.0
1.3213213213213215,3,-1.9441902501002541,-0.99,0.0
1.3413413413413413,3,-1.9385019926431268,-0.99,0.0
1.3613613613613613,3,-1.9328137351859995,-0.99,0.0
1.3813813813813813,3,-1.9271254777288722,-0.99,0.0
1.4014014014014013,3,-1.9214372202717445,-0.99,0.0
1.4214214214214216,3,-1.9157489628146172,-0.99,0.0
1.4414414414414416,3,-1.9100607053574896,-0.99,0.0
1.4614614614614614,3,-1.9043724479003623,-0.99,0.0
1.4814814814814814,3,-1.898684190443235,-0.99,0.0
1.5015015015015014,3,-1.8929959329861077,-0.99,0.0
1.5215215215215214,3,-1.8873076755289804,-0.99,0.0
1.5415415415415417,3,-1.8816194180718528,-0.99,0.0
1.5615615615615617,3,-1.8759311606147255,-0.99,0.0
1.5815815815815817,3,-1.8702429031575978,-0.99,0.0
1.6016016016016015,3,-1.8645546457004705,-0.99,0.0
1.6216216216216215,3,-1.8588663882433432,-0.99,0.0
1.6416416416416417,3,-1.8531781307862158,-0.99,0.0
1.6616616616616617,3,-1.847489873329088,-0.99,0.0
1.6816816816816818,3,-1.8418016158719608,-0.99,0.0
1.7017017017017018,3,-1.8361133584148335,-0.99,0.0
1.7217217217217216,3,-1.830425100957706,-0.99,0.0
1.7417417417417416,3,-1.8247368435005786,-0.99,0.0
1.7617617617617618,3,-1.8190485860434513,-0.99,0.0
1.7817817817817818,3,-1.813360328586324,-0.99,0.0
1.8018018018018018,3,-1.8076720711291965,-0.99,0.0
1.8218218218218218,3,-1.8019838136720692,-0.99,0.0
1.8418418418418419,3,-1.7962955562149419,-0.99,0.0
1.8618618618618616,3,-1.7906072987578145,-0.99,0.0
1.8818818818818819,3,-1.7849190413006868,-0.99,0.0
1.901901901901902,3,-1.7792307838435595,-0.99,0.0
1.921921921921922,3,-1.7735425263864322,-0.99,0.0
1.941941941941942,3,-1.7678542689293044,-0.99,0.0
1.961961961961962,3,-1.762166011472177,-0.99,0.0
1.9819819819819822,3,-1.7564777540150496,-0.99,0.0
2.002002002002002,3,-1.7507894965579223,-0.99,0.0
2.022022022022022,3,-1.745101239100795,-0.99,0.0
2.042042042042042,3,-1.7394129816436676,-0.99,0.0
2.0620620620620618,3,-1.7337247241865403,-0.99,0.0
2.082082082082082,3,-1.7280364667294128,-0.99,0.0
2.1021021021021022,3,-1.7223482092722855,-0.99,0.0
2.1221221221221223,3,-1.7166599518151582,-0.99,0.0
2.1421421421421423,3,-1.7109716943580304,-0.99,0.0
2.1621621621621623,3,-1.7052834369009031,-0.99,0.0
2.1821821821821823,3,-1.6995951794437758,-0.99,0.0
2.202202202202202,3,-1.6939069219866485,-0.99,0.0
2.2222222222222223,3,-1.6882186645295207,-0.99,0.0
2.2422422422422423,3,-1.6825304070723934,-0.99,0.0
2.2622622622622623,3,-1.6768421496152661,-0.99,0.0
2.2822822822822824,3,-1.6711538921581386,-0.99,0.0
2.3023023023023024,3,-1.6654656347010113,-0.99,0.0
2.3223223223223224,3,-1.659777377243884,-0.99,0.0
2.3423423423423424,3,-1.6540891197867564,-0.99,0.0
2.3623623623623624,3,-1.6484008623296291,-0.99,0.0
2.3823823823823824,3,-1.6427126048725018,-0.99,0.0
2.4024024024024024,3,-1.6370243474153745,-0.99,0.0
2.4224224224224224,3,-1.6313360899582467,-0.99,0.0
2.4424424424424425,3,-1.6256478325011194,-0.99,0.0
2.4624624624624625,3,-1.6199595750439921,-0.99,0.0
2.4824824824824825,3,-1.6142713175868644,-0.99,0.0
2.5025025025025025,3,-1.608583060129737,-0.99,0.0
2.5225225225225225,3,-1.6028948026726098,-0.99,0.0
2.5425425425425425,3,-1.5972065452154822,-0.99,0.0
2.5625625625625625,3,-1.591518287758355,-0.99,0.0
2.5825825825825826,3,-1.5858300303012276,-0.99,0.0
2.6026026026026026,3,-1.5801417728441003,-0.99,0.0
2.6226226226226226,3,-1.5744535153869728,-0.99,0.0
2.642642642642643,3,-1.5687652579298454,-0.99,0.0
2.6626626626626626,3,-1.5630770004727181,-0.99,0.0
2.6826826826826826,3,-1.5573887430155904,-0.99,0.0
2.7027027027027026,3,-1.551700485558463,-0.99,0.0
2.7227227227227226,3,-1.5460122281013358,-0.99,0.0
2.742742742742743,3,-1.540323970644208,-0.99,0.0
2.7627627627627627,3,-1.5346357131870807,-0.99,0.0
2.7827827827827827,3,-1.5289474557299534,-0.99,0.0
2.8028028028028027,3,-1.523259198272826,-0.99,0.0
2.8228228228228227,3,-1.5175709408156985,-0.99,0.0
2.842842842842843,3,-1.5118826833585712,-0.99,0.0
2.8628628628628627,3,-1.506194425901444,-0.99,0.0
2.882882882882883,3,-1.5005061684443164,-0.99,0.0
2.9029029029029028,3,-1.4957107484582324,-0.989965674146403,0.01685782210573861
2.9229229229229228,3,-1.4911617889298947,-0.9898458347953696,0.035818680296163544
2.9429429429429432,3,-1.4866159192054944,-0.9896397699771841,0.05477953848658842
2.962962962962963,3,-1.4820747735405286,-0.9893475537728436,0.07374039667701277
2.9829829829829833,3,-1.4775399844921806,-0.9889692912350592,0.09270125486743766
3.003003003003003,3,-1.4730131823324069,-0.9885051183504892,0.111662113057862
3.0230230230230233,3,-1.4684959944618512,-0.9879552019908505,0.1306229712482869
3.043043043043043,3,-1.463990044824786,-0.9873197398529296,0.1495838294387112
3.063063063063063,3,-1.4594969533253033,-0.9865989603875078,0.16854468762913616
3.0830830830830833,3,-1.4550183352449502,-0.9857931227172341,0.1875055458195611
3.103103103103103,3,-1.4505558006620303,-0.9849025165434684,0.20646640400998545
3.1231231231231233,3,-1.4461109538727765,-0.9839274620421339,0.2254272622004104
3.143143143143143,3,-1.4416853928146007,-0.9828683097486122,0.24438812039083477
3.1631631631631634,3,-1.4372807084916293,-0.9817254404317247,0.26334897858125966
3.1831831831831834,3,-1.4328984844027317,-0.980499264956846,0.2823098367716846
3.203203203203203,3,-1.428540295972248,-0.9791902241381947,0.30127069496210895
3.2232232232232234,3,-1.4242077099836163,-0.9777987885803594,0.3202315531525339
3.243243243243243,3,-1.419902284016111,-0.9763254585091159,0.3391924113429582
3.2632632632632634,3,-1.4156255658848884,-0.974770763591594,0.35815326953338317
3.2832832832832834,3,-1.4113790930845398,-0.9731352627458597,0.37711412772380803
3.303303303303303,3,-1.4071643922363575,-0.9714195439399823,0.39607498591423246
3.3233233233233235,3,-1.4029829785395116,-0.9696242239806594,0.4150358441046574
3.343343343343343,3,-1.39883344193918,-0.9677563127528657,0.42682628546420076
3.3633633633633635,3,-1.3946937554675118,-0.9658666045560437,0.42962349693618573
3.383383383383383,3,-1.3905592630012238,-0.9639655589833742,0.43230755226037204
3.4034034034034035,3,-1.3864297817873343,-0.9620536520479627,0.4348811263234823
3.4234234234234235,3,-1.3823051305154732,-0.9601313471687173,0.437346872113349
3.443443443443443,3,-1.378185129543214,-0.9581990953662934,0.43970741929074175
3.4634634634634636,3,-1.3740696011046896,-0.95625733546127,0.441965372846721
3.483483483483483,3,-1.36995836950312,-0.9543064942741251,0.4441233118429657
3.5035035035035036,3,-1.3658512612878708,-0.952346986826597,0.4461837882325521
3.5235235235235236,3,-1.3617481054166611,-0.9503792165440605,0.44814932575869143
3.5435435435435436,3,-1.3576487334035368,-0.948403575458576,0.45002241892895806
3.5635635635635636,3,-1.3535529794532077,-0.9464204444122948,0.45180553206261037
3.583583583583583,3,-1.349460680582351,-0.9444301932609367,0.4535010984086066
3.6036036036036037,3,-1.3453716767284587,-0.9424331810770714,0.45511151933197863
3.6236236236236237,3,-1.3412858108468142,-0.9404297563529744,0.45663916356626166
3.6436436436436437,3,-1.337202928996156,-0.9384202572028314,0.458086366529721
3.6636636636636637,3,-1.3331228804135797,-0.9364050115640983,0.4594554297031577
3.6836836836836837,3,-1.3290455175792226,-0.9343843373978398,0.46074862006711587
3.7037037037037037,3,-1.3249706962712486,-0.9323585428878807,0.46196816959635895
3.7237237237237233,3,-1.3208982756116558,-0.9303279266386294,0.46311627480952194
3.7437437437437437,3,-1.316828118103393,-0.9282927778714427,0.4641950963718917
3.7637637637637638,3,-1.3127600896592773,-0.9262533766194101,0.4652067587493146
3.7837837837837838,3,-1.3086940596231804,-0.924209993920459,0.4661533499112623
3.803803803803804,3,-1.304629900783931,-0.9221628920086828,0.4670369210811386
3.8238238238238234,3,-1.300567489382383,-0.9201123245038116,0.4678594865319489
3.843843843843844,3,-1.296506705112067,-0.9180585365987494,0.4686230234254988
3.8638638638638643,3,-1.2924474311138359,-0.9160017652451158,0.46932947169332584
3.883883883883884,3,-1.2883895539649037,-0.9139422393367302,0.4699807339576145
3.903903903903904,3,-1.284332963662651,-0.9118801798909935,0.47057867549038235
3.923923923923924,3,-1.2802775536035718,-0.9098158002281198,0.4711251242092667
3.943943943943944,3,-1.2762232205577027,-0.9077493061481821,0.47162187070828754
3.9639639639639643,3,-1.2721698646388833,-0.9056808961059395,0.47207066832199124
3.983983983983984,3,-1.2681173892711606,-0.9036107613834146,0.47247323322142876
4.004004004004004,3,-1.2640657011516543,-0.9015390862602037,0.47283124454045705
4.0240240240240235,3,-1.260014710210176,-0.8994660481814938,0.47314634453089155
4.044044044044044,3,-1.2559643295658847,-0.8973918179237722,0.47342013874507766
4.0640640640640635,3,-1.251914475481251,-0.8953165597582183,0.4736541962444846
4.084084084084084,3,-1.2478650673135852,-0.8932404316117625,0.4738500498329623
4.104104104104104,3,-1.243816027464375,-0.891163585225806,0.47400919631333954
